1000,1,1000,1,0,1
-0.00106284,0.780798,-0.730434,-1.05436,-1.28952,-0.648155,-0.435382,0.0568043,1.11625,0.938369,0.590126,0.756899,0.221086,-0.654189,-0.349579,-0.284531,-0.299056,-0.827133,-0.630894,-0.386669,0.336797,0.445221,0.0231592,-0.246738,-0.47105,0.58887,0.223893,0.383391,0.836382,0.0532742,1.20501,0.767303,0.575244,1.69437,0.928898,0.469961,0.841925,0.798355,1.33103,0.55854,-0.696919,0.724185,0.404015,0.0647449,-0.102907,0.541287,-0.194543,-0.198845,-0.356361,0.0891125,-0.5334,-0.812794,-1.38607,-0.838388,-0.73681,-1.27166,-0.938214,0.181455,1.16019,-0.235585,1.56898,1.18877,0.33318,-0.0607763,0.110776,-0.806466,0.131437,-0.145121,-0.342474,0.18172,0.400923,-0.204288,0.366377,0.739877,0.556104,0.363232,0.610361,0.540657,0.16144,0.387362,0.801918,1.3137,-0.216173,0.595047,-0.312293,-1.02006,0.864168,0.364566,0.892587,0.120035,0.353007,-0.81821,-0.584215,0.423521,-0.0482885,-0.553112,-0.273357,-0.00872329,-0.824767,-0.453119,-0.23613,0.325291,0.413022,0.0766855,-1.08326,-0.32106,0.849368,0.194532,-0.520789,-0.873692,-0.0298044,0.382114,0.345183,1.41721,0.518373,-0.417929,-0.530913,-0.413957,-0.295797,0.440151,0.733534,0.220627,-0.78045,-0.351396,0.298165,0.940011,-0.355767,-0.0744993,-0.328749,-1.13441,-0.602182,0.826704,0.291147,0.452316,0.186743,0.396893,0.353561,1.05223,0.278083,-0.978969,-0.641693,-0.463494,-0.0240138,-0.663741,-0.457025,0.0460573,1.3528,0.121183,0.460885,0.732483,0.656369,0.806089,0.410283,0.301673,-0.0975386,-0.939256,0.00179661,-0.602241,-1.78637,-0.774161,-0.870321,0.498935,1.73569,1.56354,1.91913,0.959676,-0.471695,0.242157,-0.208894,-0.866386,-0.104823,0.000645725,0.691966,0.431871,-0.590947,-1.96726,-0.84679,0.0318583,-1.16751,-0.395392,-0.384813,-0.258854,0.0508566,0.211121,-0.567051,0.0108097,0.73057,0.0274985,0.462024,0.869921,0.580058,-0.0791615,-0.433055,-0.417906,0.301668,-0.198992,-0.635744,-0.276192,-0.93546,0.231107,-0.0899776,1.03853,-0.20949,0.0831682,-0.0335502,-0.0990171,0.0662607,0.456376,0.483732,0.5718,-0.901887,-0.239219,0.568001,-0.2368,-0.131082,-0.260006,-0.232064,0.266284,-0.15517,0.37505,0.50444,0.864208,0.00918228,0.452005,-0.0781991,0.799676,-0.732558,-1.44364,-1.05757,0.609978,0.0421355,0.911531,-0.0809829,0.603462,-0.434559,0.169497,-0.153527,-0.838191,-0.945224,-0.535439,0.0307765,0.127895,0.212322,0.230705,-0.465871,0.631067,0.510933,1.89511,0.895953,1.13893,0.844485,-0.08767,-0.0915658,-0.370522,0.65085,0.733075,0.683712,1.2218,0.781235,-0.441191,0.332515,-0.103601,0.71495,-0.276478,-0.311121,0.223861,0.512243,0.352273,-0.262963,0.94636,-0.570545,-0.288751,-0.903578,-0.754534,-0.0648972,0.397871,0.0595887,0.552307,0.0308304,0.592095,-0.122552,0.0948784,0.452582,0.510368,0.534123,0.868052,-0.0663955,0.0207084,-0.18937,0.827228,0.330049,0.460346,0.392239,-0.393068,0.0193162,-0.311117,1.92047,0.76359,0.363863,-0.762535,-1.67062,-0.533631,0.0311359,0.122047,0.0623902,0.692818,0.408087,0.889905,-0.495701,-0.0402159,0.477326,-0.149851,0.213093,0.221415,0.518697,0.826871,-0.369262,-0.0799571,-0.375303,0.973549,1.14252,0.551669,0.0224242,0.613902,0.334907,0.0175129,-0.116552,0.873339,0.789627,0.497388,0.658364,0.541194,0.4323,-0.525488,0.916349,0.614023,0.481085,-0.906657,-0.709361,-1.15274,0.411451,-0.86492,0.0374249,-0.257164,-0.727652,-0.593355,-1.34244,-0.564996,-0.156564,-0.473829,0.167123,0.356233,0.563191,0.0597014,0.418107,-0.0843493,0.791659,-0.137588,0.812861,0.354947,1.09907,-0.193783,0.467456,-0.837627,0.0473245,-0.730051,-1.78444,-0.776306,-0.235694,0.197825,-0.103368,0.306401,0.747799,0.273068,-0.208523,0.650667,1.0079,1.12932,1.45079,0.746785,0.860245,0.0200142,-0.702213,-0.461196,0.152261,0.710421,-0.741197,-0.256314,-1.4365,-0.192063,-0.336761,-0.133437,0.475923,0.602299,0.77689,-0.0255133,0.515591,0.612548,-0.250693,0.293772,-0.984387,-0.142628,-0.563253,0.606096,0.765298,0.895963,1.23818,0.648678,-0.871678,-0.345966,-0.134252,0.564672,0.136925,0.0408309,-0.587968,-0.561903,-1.83132,-1.47134,-0.838942,-0.480814,-0.414224,0.627147,0.829743,-0.378647,-0.72468,-0.315188,-0.660494,-0.85844,-0.152674,-0.411085,0.162608,-0.0554418,0.401858,-1.13163,-0.687439,0.435442,-0.0633646,-1.69612,-2.18002,-0.973327,-0.643339,-1.38411,0.227053,-0.915329,0.213272,0.428749,0.130104,0.748799,-0.178267,-0.0824097,-0.984765,-0.965418,0.218194,1.0933,-0.343208,-0.387517,-0.157287,1.22187,1.42887,0.658662,0.457488,0.496719,0.64175,-0.231493,-0.475136,-0.486167,-1.43958,-0.389636,0.304273,0.164305,0.74601,-0.0328956,-1.00221,-0.501471,-0.527096,0.0566104,0.289373,-0.171412,0.290532,-0.804608,-0.801088,-1.01163,-0.271728,-1.34315,-0.788403,-0.614817,-0.0835886,0.555531,0.162863,0.780755,0.820438,-0.627611,-0.0450072,-0.995316,-0.418888,-0.35097,-0.0387467,0.30673,-0.595604,0.293423,0.252352,0.0438911,-0.64339,0.903163,0.382323,0.0830248,0.734374,0.265597,1.00804,-0.366912,-0.587138,-0.187956,-0.756141,0.233832,0.694066,0.280344,-0.470695,-0.111107,-0.0800173,0.664467,-0.107746,0.672447,0.481652,-1.08009,-0.765798,-0.724471,0.711513,0.48991,1.42422,-0.278854,0.0652409,-0.0143123,-0.578551,0.720984,-0.174207,1.50393,-0.295136,-0.345519,0.401972,-0.138963,-0.115833,-0.354462,-0.170746,0.178518,-1.43048,-0.271986,0.479987,0.219159,-0.439747,0.206097,-0.146264,1.00559,0.556952,-0.305927,-0.661781,0.206462,0.261312,0.23091,0.815224,0.48919,-1.55308,-1.13053,-0.0339317,0.0561055,-0.632724,0.448419,0.262068,0.119066,-0.139061,0.00412741,0.768739,0.485236,0.909369,0.0080935,1.08283,-0.217684,-0.644061,0.0286705,-0.638957,-1.92831,-0.624088,-1.21905,-0.323182,0.661861,0.603066,-0.134618,-0.782206,-0.383064,0.140801,-1.19957,0.0264428,-0.237179,0.281296,-0.338182,-0.62452,-1.57148,-0.0677924,0.153389,0.955058,0.0869909,0.437965,1.43989,0.64629,0.902252,0.411652,-0.378289,-1.38513,-1.03609,-0.252761,1.58424,0.538408,-0.308181,-0.548942,0.070324,-0.0071727,-0.424032,-0.607497,-1.15325,-1.39854,-1.11735,-0.826962,-1.01531,-1.17517,-1.72377,-1.01732,-0.271809,-0.210851,-0.626018,-0.994908,0.0445683,-0.502347,-0.175503,-0.278477,0.670894,0.614056,-1.06939,-0.297975,-1.0502,0.221633,0.0337339,-1.13903,-0.0611427,0.266904,0.309809,0.595258,0.0630856,0.478048,0.319895,1.77644,0.145932,0.190513,-0.185829,-1.48284,-0.378184,-0.734225,-0.648742,-0.145911,-0.503273,-0.738219,0.428083,-0.611468,0.131017,0.350459,1.13029,1.67905,0.702431,0.451821,0.00177535,0.406175,0.189155,-1.01506,-0.773663,-0.575738,-0.0609558,1.25856,0.23266,-1.30578,-1.34791,-0.34973,0.0107677,-0.153673,-0.539632,0.2143,1.27743,-1.24115,-0.409566,0.717989,1.27453,0.9054,1.46538,0.49284,2.08994,0.496649,-0.929272,-0.157375,-0.978831,0.198596,-0.332025,0.714717,-0.415904,0.567205,0.0411848,1.56063,-0.112863,-0.142773,-0.244577,-1.03338,-0.652185,0.182269,-0.446471,0.082663,-0.462579,0.505793,-0.123542,0.525081,-0.108783,0.247707,-0.628551,-0.238998,0.581739,1.16115,0.621916,-0.334457,0.11229,-0.605995,-0.460982,-0.713598,-0.336414,-0.21677,-0.833323,-0.681493,-0.858959,0.259208,0.213972,-0.721145,0.471837,-0.0259795,0.219,0.689384,-0.455605,-0.0597433,0.180912,-0.00423885,0.24333,1.35409,0.998703,-0.00055499,0.0342116,-1.2507,-0.963751,-0.405909,-1.34366,-0.691637,-0.428293,-0.468832,0.875336,0.77868,-0.396148,-0.270379,0.7484,0.331662,0.244204,-1.03643,-2.10862,-1.24699,-1.83167,1.10121,0.55776,0.582531,-0.291014,-0.986063,-1.04875,-0.256545,-1.2576,-0.115342,-0.276259,-0.69161,0.134939,0.441606,0.3518,-1.1717,0.028756,0.852716,0.84377,-0.448656,0.454271,-0.591823,-0.118699,0.459391,0.980818,-0.185795,-0.533009,0.544503,0.863138,0.150707,-0.879646,1.69728,-0.37283,-0.121897,-0.0813975,0.33,-0.0945129,-0.920408,0.91211,0.486528,0.0833949,0.333408,0.00429146,0.536122,-0.15785,0.639013,0.515537,-0.0607168,-0.25037,-0.365231,0.0788683,0.178942,0.542759,-0.11796,-0.14927,0.790996,0.343425,-0.0495099,0.861662,0.0875183,-1.27032,-1.17172,-1.05011,-1.37476,-0.0907316,-0.602378,-0.283204,0.189228,-0.200685,1.14829,1.6659,0.854489,-0.271267,-0.326567,0.0903149,-0.752656,-0.407782,0.195943,0.0281049,-0.375715,0.74218,0.891582,0.384964,0.366834,-1.0341,0.0793042,0.238022,-0.136621,0.09967,0.822578,0.892168,0.800213,-0.902382,-0.866809,-0.611501,-0.792132,-0.458005,0.102173,0.406594,-0.368726,-0.427984,-0.639515,-0.37253,0.977199,0.0985481,1.05614,1.11743,0.557924,1.65708,0.819212,2.00145,0.757112,0.667253,0.84002,-0.199614,-0.952797,-0.661652,1.18084,0.347542,0.466828,0.689577,-0.0491783,0.417228,0.286087,-0.0742529,0.378222,0.427504,0.665258,-0.114041,-0.26919,-0.826117,-0.195145,-0.808385,0.151098,-0.166781,0.403277,0.912875,0.407229,0.318825,0.299482,0.051289,0.886975,0.559172,0.934828,0.165405,-0.234071,-0.190243,-0.405667,0.0350626,-0.635212,-1.2297,0.396727,-0.289592,0.576404,0.263721,0.773263,0.531056,1.38829,0.791766,-0.196522,0.594068,-0.424296,-1.87718,-1.3699,-0.731537,-1.25776,-0.230806,-0.0785657,0.880626,-0.135219,-0.253182,0.176749,0.798853,0.76144,1.10715,0.540518,0.800602,0.592777,-0.531007,0.56647,-0.250486,-0.310381,0.00541779,0.57644,0.0363883,-0.253761,0.162999,0.435774,0.980734,0.94013,0.967271,-0.311658,0.48862,0.490295,1.58998,-0.377441,-1.10372,-0.357726,-2.02638,-0.998312,-1.03196,-0.312348,0.754836,-0.394564,-0.345034,0.938986,0.151652,0.537913,-0.469125,-0.139245,0.246673,0.21164,0.490392,0.473331,0.620622,1.64081,0.903175,-0.535406,-1.23717,-1.17127,-0.710752,0.216568,-0.968492,-0.309745,-0.187106,0.685047,0.251485,-0.674897,-0.520937,1.12639,1.17529,-0.0240524,0.10722,-0.395507,-0.410173,
0.0927384,-0.185941,-0.999787,-0.784601,-0.135796,-0.428087,-0.101611,-0.635088,-1.11249,-1.66019,-0.80221,-0.491952,-2.65142,-0.973191,-0.615589,-0.39623,0.682564,0.67572,0.275747,0.11516,0.0339261,-0.324844,-1.24598,0.220968,-1.01034,0.500569,-1.49395,0.182032,-0.617164,-0.109695,1.51296,0.0843392,-1.33853,-1.2209,-0.246306,-1.00366,-0.855994,-0.443796,0.560552,-0.341101,0.16536,-1.26365,-0.405366,-1.49636,-0.948917,-0.103687,0.0707977,-0.242856,-0.370032,1.10945,-2.20325,-0.516186,-0.089182,0.87302,1.55483,0.834607,0.545016,0.0482443,0.240239,0.885316,0.0448971,0.272554,0.501086,-0.714438,-1.00598,-0.544741,-0.425576,0.397079,0.171984,0.403038,-0.874925,-0.303287,0.292584,0.542278,0.599334,-0.141383,0.0198097,0.585393,0.962589,-0.727916,0.0503201,1.19038,0.0562431,0.186203,0.0288321,-0.809026,0.213373,-1.07906,-0.21557,0.0753732,0.206866,0.728043,-0.0529269,0.671279,0.115027,-0.918633,-0.179411,-1.49735,-0.507223,0.346698,0.360722,0.167503,0.34352,0.0919632,0.697642,-0.49308,-0.75623,-0.198386,1.17532,0.280559,-0.528442,-0.839313,0.500041,-0.121174,-0.434087,0.035785,-0.0558971,0.468349,0.215284,-0.18606,0.232514,-0.051031,0.416516,0.256114,-0.15083,-0.215145,-0.310848,0.0623673,-0.310464,0.147565,0.371948,-0.620975,-1.59074,-0.978365,0.032972,0.277974,-0.0507199,0.569326,0.533396,0.618213,0.809236,1.48647,0.658349,1.67037,0.617119,-0.401455,-0.578063,0.550077,-0.177866,-0.0773717,-0.457299,-0.690795,-0.605972,0.694317,1.47935,1.05093,-0.677113,0.723392,0.297768,0.448175,0.111473,-0.969801,-0.887261,0.812506,-0.495355,-0.546286,-0.224824,-0.615664,-0.0267594,-0.128221,-0.583802,-0.419764,0.0870105,0.28211,0.765336,0.242064,-0.690506,0.49725,0.32443,0.308114,-0.320551,-0.313293,-0.341924,-0.331354,-0.60074,-0.81857,-0.0516028,-0.703973,-0.452959,0.299486,-0.0100589,0.81629,-0.597453,-0.345708,-0.108339,0.436025,0.689799,-0.167909,0.323063,0.667685,-0.176801,0.140172,-0.841887,-0.567116,0.0392586,0.759146,0.120235,-0.607271,0.908432,-0.278862,-0.00256662,-0.759396,-0.421013,-0.449747,-0.111903,0.0431369,1.05724,0.234879,-0.114931,-0.965107,-0.0407606,-0.267019,-1.31636,-0.775751,-0.390273,-0.70786,0.158531,0.142153,-0.76928,0.181131,-0.108153,-1.0958,-0.310094,-0.384341,0.520671,0.340928,0.0980929,-0.462396,-0.296414,-0.571961,0.831117,-0.58038,0.411568,-0.240561,-0.706438,1.22575,0.942357,1.82937,0.640452,-0.363237,-0.247656,0.240579,-0.644903,-0.249723,0.437124,0.31469,-0.338571,0.29885,-0.119502,-0.538173,-0.465418,-0.532744,1.2535,0.119989,-1.31521,0.470492,-1.51206,-0.807556,-0.741844,-1.00786,-1.10089,-0.764393,0.898254,1.67264,0.229744,0.41647,-0.0377342,-0.325488,-0.00174849,0.108632,0.296867,0.618071,0.139,0.0588973,-0.336306,-0.336477,-0.710543,-0.0743898,-0.370064,-0.169882,-0.932418,-0.0818145,0.428461,0.262531,0.291434,0.805629,0.540147,0.14018,1.41273,0.7936,0.104677,0.943186,0.490579,-0.138671,0.123467,0.896182,-0.467151,-0.513923,-1.60914,-0.350667,-0.103582,0.467723,-0.0913678,-0.808024,-0.179118,0.786804,0.358044,0.429911,-0.0292908,-0.0853874,-0.164113,0.556776,0.619431,-0.329037,1.47573,1.01287,-0.166237,-0.34584,0.615613,1.01638,-0.404921,0.865189,0.660864,0.265552,0.684312,-0.0201149,-0.443919,-0.898622,-0.142212,-0.233253,-0.242702,-0.159982,-1.19447,0.295906,0.338505,0.33494,0.376297,-0.405608,-0.0952289,1.28388,1.44345,0.282553,0.665095,0.656114,0.0434291,-0.526794,-0.376467,-1.35678,0.491228,1.00642,-0.179431,-0.443729,0.501215,0.725469,-0.0311805,-0.440047,-0.374747,0.275591,-1.11218,-1.13022,-0.0591448,0.0797917,-0.38774,-1.67419,-0.134967,1.50572,1.04334,-0.0964965,0.445052,-0.417454,-1.10288,-0.725264,0.0702895,0.532736,0.778216,-0.853254,-0.671039,0.349233,0.705007,-0.188271,0.0845513,0.667802,0.54158,0.603863,0.622342,-0.0333368,0.467556,0.145384,0.823934,0.568591,0.981557,0.0925586,1.30211,1.51352,0.592364,0.293226,0.6462,-0.120743,-0.52806,-0.954296,-0.0110667,-1.05969,-0.604656,-0.443931,-0.0568011,1.41557,1.05952,-0.021463,-0.382123,-0.294285,-0.829636,0.177034,0.475406,-0.515916,0.56473,-0.18571,0.162021,0.389012,-0.661716,-0.239089,-0.21586,0.403789,-0.320898,0.887079,0.710436,0.751067,0.145917,-0.0154974,-0.669264,0.0384209,0.394805,0.697544,-0.0134212,-0.0672129,0.0144602,-0.0476327,0.422077,-0.0449607,0.0685247,0.184316,0.293572,0.168273,-0.0296232,-1.42927,-0.017942,-0.782938,0.577012,1.59593,0.561879,0.626586,1.50826,0.634721,-0.693787,-0.226697,0.185856,0.7336,0.482377,0.224695,0.301772,0.0562277,-1.12093,0.17268,-0.232553,0.70973,0.516781,-0.589861,-0.510167,0.125586,0.566822,0.256449,0.273569,0.418093,-0.344449,-1.37895,-0.191501,-0.428202,-0.0561694,-0.710504,0.558962,1.75704,0.216346,0.246192,0.0849393,-0.288636,1.98113,0.63682,-0.0875974,-0.0635834,-0.675439,-0.291696,-0.120842,0.387932,0.948723,0.706236,-0.0428372,0.304727,0.236929,0.692863,1.64518,0.810892,0.524509,0.562572,0.0895279,-0.13544,0.503336,-0.509119,-0.319278,-0.556485,-0.392772,-1.08184,-0.91767,-0.770907,0.453765,-0.52851,-0.964167,-0.338637,-0.425189,-0.994216,-0.919826,0.520852,0.357994,1.10851,1.13073,0.00205935,0.264025,-0.781208,0.782515,0.656718,0.185599,-0.403693,-0.715636,-0.127342,0.405679,-0.294703,0.282877,1.22744,0.92042,0.369375,0.229839,-0.774509,0.373584,0.262938,0.753564,0.762863,0.57017,1.05079,-0.295398,-0.0726471,0.377806,0.557136,-1.11198,-0.0737658,0.139792,-0.0300524,-0.147965,0.453745,0.747632,-0.489102,-0.43468,0.0784974,0.782577,-0.628958,-0.930805,-0.759135,-0.252178,0.606188,0.337534,0.186632,0.624669,0.719992,1.42695,-0.622256,-0.754116,-0.691465,-0.848439,-0.142254,-0.603752,-0.657153,-0.621145,-0.0523658,-0.499926,0.426989,-0.474408,-0.825567,-0.706834,-1.54816,-0.300746,1.14407,1.15499,0.0608544,-0.87267,0.11198,-0.016776,-0.878068,0.487651,0.11622,-0.0236445,-0.881997,0.585889,0.924201,0.330503,0.436034,0.523297,0.0355789,0.13199,1.10575,0.983209,0.281273,0.0646682,1.00183,0.262318,0.665458,1.13926,0.533926,0.19791,-0.484181,0.134995,1.13227,0.325165,0.752029,0.521297,-0.219139,-0.312935,-0.668247,0.119817,1.14347,0.926482,0.510105,-0.0286433,1.19143,1.41042,0.21733,0.0957805,-0.759473,-0.77556,0.23086,-0.7951,-0.11854,0.337636,0.576453,0.217899,-0.591858,0.121644,0.893081,0.0243306,-0.489742,-1.29944,0.161538,0.492991,0.844133,0.361463,-0.134698,0.96216,-0.925323,-1.44057,-0.956111,-0.0179519,-0.62727,-0.420169,-0.761477,0.364985,0.515297,1.44174,0.487545,-0.476764,-0.192637,-0.694689,-0.129412,-0.825871,0.40425,-0.456471,-0.166544,0.358215,-1.19524,-0.382216,-0.851857,-0.554372,-0.346793,-0.712721,0.337351,-0.619855,-0.114259,0.252586,0.355683,-1.12724,-1.23265,0.46327,-0.360809,-1.34338,-2.50872,-1.07402,-0.0407505,0.218899,-0.148673,-0.120359,0.417406,0.915045,-0.227531,0.329462,0.463405,1.33514,0.395423,0.684924,0.656273,0.700678,1.61294,0.87237,-1.46141,-0.472281,-0.899557,0.4285,-0.885974,-0.0588488,-0.197483,-0.314694,-0.0274091,0.542834,-0.268346,-1.36459,-0.698256,-0.173422,-0.92466,-0.120244,-1.1857,0.268958,0.140281,-1.05134,-0.194077,-0.773673,-0.50326,1.65639,1.9692,0.501907,1.13158,-0.4074,-0.385987,0.868074,0.237417,-0.00588749,1.32349,0.844572,-0.174308,0.0888026,0.268616,-0.557142,-0.285424,1.10617,0.599464,-0.17088,-0.0187243,0.189107,0.0744673,0.00944252,0.944897,-0.161068,-0.444471,-0.282317,-0.267572,-0.226868,0.00650148,-1.05083,0.0555656,-0.144613,-0.0994859,0.630034,0.624277,-0.746581,-0.563448,-1.50881,-1.51185,-0.159024,0.198005,-0.889412,-1.74792,0.101645,0.740713,0.838123,1.16261,0.0161798,-0.830369,-0.0489759,-0.368953,-0.862044,-0.38273,0.89237,0.209288,0.707876,1.37192,0.407259,0.540412,0.984415,-0.23465,-0.762247,-0.682332,0.0596793,0.0966279,0.54394,0.634941,0.530172,0.596844,0.0331477,0.283952,-0.944889,0.0923399,-0.697084,-1.33836,0.0515135,0.303614,-1.07631,-0.22844,0.155718,-0.676837,-0.610376,-0.487768,0.379022,-0.0769088,-1.23382,0.247396,1.02001,-0.760696,-0.549817,0.426204,0.400727,0.41215,0.112089,-1.16281,-1.77058,-1.53385,0.193577,0.128764,0.570774,-0.523468,-0.260099,-0.100492,-0.135689,0.119619,-0.350884,0.0780602,-0.0531259,0.247983,-0.142713,0.0634146,0.260855,1.44878,1.01695,0.186988,0.657581,-1.03067,-0.677048,-1.07551,0.795491,-0.123738,0.648943,-0.580739,-0.129259,-0.140511,-0.430573,-0.0613693,-0.276834,0.85675,1.14956,0.0927124,0.728139,-0.58474,0.284125,-0.685267,-0.507117,-0.0479005,0.448442,0.919144,-0.118732,-0.0223394,-0.38721,-0.0583866,0.0085404,0.29945,0.663794,-0.317008,-0.254428,-0.309596,-1.404,-0.649996,0.649212,0.476857,1.00462,0.0229127,0.0985486,-0.878435,-0.280253,0.946256,0.393056,0.356648,0.582885,1.46301,0.21333,1.17778,0.822977,-0.478439,0.117744,1.21254,0.137291,0.486586,-0.0168244,0.0526624,0.0226735,0.466174,0.305444,1.40309,-0.664205,-1.83356,-1.2527,-0.888771,0.521098,0.265815,-0.231896,-0.41415,0.115814,-0.167797,-0.118611,-0.35424,0.430537,0.951174,0.0703353,0.153663,0.89982,0.802614,0.0716943,0.447616,0.568328,-0.069581,0.770592,0.630952,-0.206287,-0.136005,-0.333863,-0.479979,0.318325,0.129113,0.205646,-0.367687,-0.570193,-0.243495,-0.943598,0.440706,-0.535453,-0.999716,-0.399321,-0.130495,0.444933,0.303635,-0.0591314,-1.66857,0.000474292,-0.729189,-1.42292,-0.388637,-0.553808,0.6008,0.0933847,0.00224566,0.789498,-0.481332,0.585791,1.1213,-0.157736,-0.498533,0.25988,-0.0658789,-0.474724,0.773143,1.79593,1.15404,1.23466,-0.0823304,-0.142405,0.226086,0.672364,0.271795,0.665746,0.276037,-0.199087,0.319182,-0.249177,0.525611,0.250229,1.70476,1.24221,-0.545567,-0.161419,0.805091,
