1000,0.05,50,1,0,1
-0.0651796,-0.352191,-0.376772,-0.482402,-0.441149,-0.4322,-0.0875981,-0.12203,0.0514704,0.032364,-0.0974634,-0.348445,-0.250903,0.0855307,0.100419,0.225913,-0.0888389,0.282555,0.225176,0.336433,0.480499,0.482741,0.566914,0.527905,0.436008,0.00886263,-0.250023,0.00820993,0.191558,-0.0842387,-0.0861173,0.000836786,0.109501,0.51978,0.220785,0.49237,0.292857,0.393234,0.129302,-0.158766,-0.0635606,0.108832,0.0283732,0.114376,-0.045293,-0.0797592,0.0278496,0.151144,0.201935,0.226983,0.138266,0.0970389,0.339877,0.180479,0.102852,0.0459608,0.256036,-0.0922611,-0.317267,-0.0628181,-0.353503,-0.0936629,-0.215611,-0.10523,-0.296626,-0.204498,-0.00860009,-0.0682827,0.200485,-0.000268926,-0.0403418,-0.361648,-0.471629,-0.324871,0.137989,0.261779,0.448992,-0.00835098,-0.139446,-0.384459,-0.130803,-0.122325,-0.285035,-0.0337365,-0.0614098,-0.208481,-0.298428,-0.424061,-0.371688,-0.184,-0.254567,0.201117,0.360903,-0.209405,-0.152003,-0.70508,-0.384913,-0.427158,-0.276092,0.0721546,0.078051,0.0844295,0.231248,0.17775,0.0962997,0.336151,-0.0501643,-0.120513,-0.548168,-0.103064,0.1021,0.105156,0.147171,0.190351,-0.156027,-0.0267541,-0.172423,-0.0537429,0.295207,0.234589,0.0424768,-0.0221081,0.333904,0.250479,0.182942,0.244796,-0.00776333,-0.247419,-0.193797,-0.270804,-0.0481477,-0.427165,-0.824577,-0.469708,-0.408723,-0.290582,-0.311337,-0.409047,-0.170239,-0.607921,-0.561523,-0.250529,-0.326822,-0.527879,-0.347263,-0.467508,-0.710465,-0.58855,-0.597859,-0.365627,-0.365296,-0.181209,-0.0709855,0.160598,-0.0758006,0.0381218,0.510362,0.51634,0.142718,-0.176657,-0.185423,-0.036489,-0.00713949,-0.254231,-0.0585474,-0.259091,-0.275674,-0.205459,-0.233958,-0.181964,0.147587,-0.027444,-0.52176,-0.498029,0.253759,0.213945,0.091675,0.271621,0.164876,-0.173928,-0.104861,-0.267919,-0.181169,0.165305,0.0229955,0.135885,0.354773,0.358758,0.588474,0.335622,0.569999,0.358712,0.423332,0.217609,0.621624,0.736742,0.363001,-0.256282,-0.364106,-0.130002,-0.102461,0.060034,0.131384,0.255256,0.185076,0.0695936,0.154891,0.301151,0.35658,0.224687,0.344267,0.234849,-0.165712,-0.321089,-0.512857,-0.443322,-0.228067,-0.0121232,-0.034021,-0.22178,-0.0582813,-0.151757,-0.092381,-0.0674334,-0.15834,-0.0913202,-0.148231,0.0499491,-0.177927,-0.171304,-0.000748887,0.062187,-0.0370367,-0.0916867,0.0865291,-0.0631762,-0.334463,-0.433806,0.00908357,-0.166891,-0.104562,-0.0692515,0.00531437,0.365567,0.474605,0.293276,0.214017,0.308612,0.438849,0.323721,0.0226697,0.0702349,0.141805,0.165809,-0.083446,-0.184865,0.315995,0.209961,-0.020176,0.106389,-0.0124629,0.00674692,-0.414396,-0.344034,-0.242181,-0.20771,-0.170473,-0.107304,0.429768,0.1485,-0.0790378,-0.276274,-0.401584,-0.121884,0.00138582,-0.0369716,0.120105,0.198319,0.368198,0.339809,0.294888,0.081594,0.2398,0.121837,-0.0192909,0.153245,0.141678,-0.122407,-0.00906643,0.115222,0.0664657,0.215038,-0.0682244,0.0684574,0.0283504,0.00231328,-0.212181,-0.244182,-0.139935,-0.0598656,0.0296107,-0.177609,-0.305084,0.0389777,-0.0890383,-0.13393,-0.177608,0.194668,0.438386,0.26202,-0.119022,-0.0736527,0.217412,0.487882,0.0941223,-0.0270335,-0.0589111,0.171348,0.137719,0.0080073,-0.41523,-0.243698,-0.0871383,0.188102,0.0984604,0.0687769,0.0403026,-0.295952,-0.0493823,-0.18593,-0.18023,-0.0846278,-0.116152,0.228729,0.0882887,-0.136429,-0.411488,-0.432409,-0.0860436,0.0349587,0.0622147,0.0433598,0.16212,0.22184,0.228833,0.167101,0.10154,0.152042,0.241755,-0.00379932,-0.207153,-0.460826,-0.604066,-0.489218,-0.50119,0.00607007,-0.460448,-0.454072,-0.106818,0.182176,0.0854792,0.0645767,-0.228998,0.00881454,0.0754893,-0.270926,-0.317331,-0.52566,-0.402371,-0.561982,-0.312428,-0.400512,-0.172702,-0.111219,-0.237287,-0.0419843,0.325376,0.271974,0.353838,0.234288,0.0441425,0.357811,0.492081,0.230982,0.321546,0.22861,-0.0114307,-0.187947,0.179947,-0.244318,-0.0820993,-0.355405,-0.13403,-0.364039,-0.18085,-0.192558,0.0235214,-0.0548653,0.0448911,-0.0449912,-0.123013,-0.22624,-0.519026,-0.533997,-0.637229,-0.622433,-0.348953,-0.225631,-0.254516,-0.356227,-0.394541,-0.233394,-0.204909,0.0249405,0.213718,-0.302492,-0.210239,-0.313815,-0.326972,-0.754218,-0.487305,-0.364271,-0.491095,-0.149423,-0.656347,-0.233098,-0.253068,-0.656755,-0.549072,-0.294533,-0.102267,0.0548747,0.328873,0.33329,0.201185,-0.176018,-0.0291805,-0.0585439,0.128711,0.00394735,-0.208268,-0.302891,-0.166637,-0.46351,-0.486757,-0.198435,0.242535,0.316963,0.400648,0.0276483,-0.121931,-0.276112,-0.056982,-0.0599889,0.0227577,0.323084,0.395789,0.46005,0.392773,0.349607,0.555552,0.29008,-0.054227,0.0296229,0.200629,-0.0113425,0.227515,0.0929133,0.268885,-0.022867,-0.193201,-0.379776,-0.219068,-0.175947,-0.0856801,-0.169003,-0.174149,-0.354098,-0.431188,-0.43109,-0.0756368,-0.217599,-0.211438,-0.0920049,0.0433329,0.207234,0.180352,-0.105295,-0.16583,0.104142,-0.199497,-0.550009,-0.0579807,0.03603,-0.210532,-0.169292,-0.0086238,-0.145748,0.182787,0.0344843,-0.0807554,-0.430473,-0.57163,-0.243714,-0.0519418,0.128572,-0.180626,-0.361813,-0.465429,-0.265838,0.139547,-0.103557,0.173345,0.314725,0.29193,0.102492,-0.247708,-0.231318,-0.0895215,0.227441,0.0638227,0.173296,-0.0868262,0.0572766,0.101512,0.0894784,-0.110248,-0.063208,-0.259845,-0.388027,-0.318924,0.0237739,-0.176604,-0.0116441,-0.0260701,0.224648,0.180011,0.010977,0.269891,0.216431,0.054652,0.0302813,0.106353,0.360132,0.210321,0.081817,0.1498,0.126637,0.470686,0.553387,0.16175,0.108807,-0.137365,-0.125888,0.0160944,-0.339534,-0.196371,-0.272519,-0.207574,0.140902,-0.0966632,-0.362659,-0.029894,-0.0454192,-0.147095,-0.0991432,-0.025087,-0.233502,-0.131176,-0.268334,-0.144018,-0.228854,-0.272322,-0.0560924,-0.246723,-0.0715801,0.27596,0.323351,0.491566,0.381591,0.132611,0.116016,0.439632,0.476618,0.507689,0.301766,0.147677,0.0688782,-0.042844,-0.13741,0.0492299,-0.03178,-0.0374844,-0.204798,-0.190057,-0.0591113,-0.16528,-0.0216775,-0.137995,-0.267823,-0.238255,-0.33578,-0.218355,-0.306848,0.0023247,0.0479718,0.329616,0.875066,0.200207,0.205005,-0.0204136,0.354935,0.114643,0.314503,0.429263,0.342484,0.326284,0.327941,0.32995,0.0669039,0.358791,0.394155,0.303052,0.129282,0.106728,0.225803,0.320562,-0.11762,0.0447826,-0.147647,0.211906,-0.0741319,0.026833,0.00483347,-0.176189,-0.39588,-0.52078,-0.274973,-0.389761,-0.291308,-0.078517,-0.270732,-0.260207,-0.261444,-0.140756,-0.0509313,0.236317,0.125209,-0.00264015,0.14709,0.267682,0.107888,0.157577,-0.00763854,-0.223965,0.0940636,0.354273,0.389022,0.438855,0.183913,0.245266,0.322003,0.0977248,0.171424,0.027722,-0.102254,-0.130971,-0.285528,0.0796966,-0.410691,-0.509081,-0.380313,-0.245474,-0.101418,0.255124,0.784915,0.537494,0.321415,0.396346,0.503962,0.259281,0.146634,-0.0902879,-0.116014,-0.0345158,-0.137858,-0.14145,-0.0620752,0.013904,-0.0726747,-0.0488599,-0.0715226,0.0100585,-0.0439858,-0.432494,-0.190094,-0.0739009,-0.0586931,0.135706,0.2074,-0.184413,-0.344996,-0.389802,0.0496513,-0.208564,-0.1134,-0.0697294,0.0662899,-0.185948,-0.433866,-0.478883,-0.633393,-0.641559,-0.602319,-0.182939,-0.163722,-0.217162,-0.499601,-0.171414,0.0445415,0.00603261,-0.500886,-0.236117,-0.191282,-0.0361478,0.231608,0.369278,0.300573,0.0167836,-0.276154,-0.0201549,-0.00145542,0.212558,0.218234,0.439418,0.122277,0.104831,0.07577,-0.0187561,0.046347,0.0498576,-0.309566,-0.319657,-0.3206,0.0760882,0.139598,0.0943074,0.289062,-0.0237822,0.18983,-0.0659638,-0.0946457,-0.0390756,-0.270881,-0.199591,0.0453854,-0.137717,-0.0575219,-0.0297857,-0.0861054,0.477208,0.17873,0.440577,0.349313,0.0423169,0.144568,0.175014,0.0751513,-0.0114145,-0.00807239,0.109568,0.0977347,-0.283062,0.0468082,0.0396011,0.347431,-0.178798,-0.136422,0.103255,0.406884,0.114786,-0.258075,-0.216829,0.0472317,-0.014087,-0.119573,-0.00525409,0.267414,0.09931,-0.159953,-0.130216,-0.399018,0.0284289,0.292968,0.272801,0.353707,-0.0543597,0.156983,0.382354,0.308206,0.301309,0.094705,-0.131705,0.0697808,-0.015175,0.0326122,-0.0842168,0.0838939,0.215054,0.125024,-0.125695,0.20504,0.260476,0.265753,0.00542556,0.22567,0.0286823,0.0651579,0.36217,0.221557,0.142413,0.114754,-0.241657,-0.0761524,0.194548,-0.0355914,0.170264,-0.243509,0.0459231,-0.250457,-0.0789048,-0.198868,-0.382378,-0.199455,-0.137063,-0.205334,0.183419,-0.126144,-0.241336,-0.417323,-0.200104,-0.256236,-0.393174,-0.0987738,-0.229511,-0.326995,-0.374488,-0.178706,-0.0942207,-0.170192,0.0395432,-0.0117024,-0.163849,0.00549465,0.107424,-0.0178405,-0.0901063,0.417874,-0.0669747,-0.226004,-0.176153,0.101261,0.110491,-0.0587914,-0.187955,-0.206501,-0.187212,0.00207159,-0.193805,-0.0214467,0.169194,-0.0333635,0.0868156,-0.0210057,-0.110992,0.21861,0.257102,0.306078,-0.111823,0.101223,0.182682,-0.33496,-0.231234,-0.165348,-0.278675,-0.184947,0.133953,0.0626552,0.377975,0.0600614,0.0843757,0.148909,0.276937,0.252351,0.284338,0.383008,0.479384,0.223681,0.0930259,-0.182454,-0.272133,-0.380903,-0.252666,-0.164716,-0.151475,-0.052939,-0.161155,-0.285643,0.0403347,0.0909679,0.0135295,0.345565,0.18026,0.238606,0.27214,0.205732,0.193955,-0.00914799,0.183596,0.40087,0.757787,0.422449,0.360133,-0.0167108,0.18839,0.13015,0.281622,-0.035932,-0.480564,-0.267727,-0.0164176,0.0610332,0.258957,0.0578044,0.192398,0.057001,-0.12061,0.0609151,0.157289,-0.0441014,-0.110461,-0.325494,-0.0584346,-0.121533,0.306049,0.0524744,-0.173713,-0.24654,-0.361178,-0.383988,-0.52404,-0.316285,-0.392166,0.0880575,0.211726,0.476283,0.31958,0.13477,0.361498,0.444177,0.34117,0.388182,0.137747,0.298479,0.414853,0.244288,0.444088,0.276944,-0.0646162,0.104701,0.442275,0.225054,0.219698,0.24335,-0.331108,-0.256698,0.0614675,-0.0262352,0.111545,0.344702,0.246917,-0.211124,0.0771606,0.160351,0.321116,0.364959,0.270207,-0.219738,-0.521407,-0.323363,-0.486381,-0.525169,-0.13577,-0.385432,-0.0340891,-0.268641,-0.135016,-0.070205,-0.368149,-0.554644,
